gdp_growth,inflation_rate,unemployment_rate,interest_rate,market_volatility,trading_volume,revenue_growth,profit_margin,debt_ratio,target
3.9450641938664828,3.264432549254699,4.1344522328232225,4.895325470033831,0.0598387413058309,13869.771429522687,5.499236593926353,17.256004340436085,0.25200091048794315,54.75577133153478
3.1191713904047473,1.187924646537705,6.587636934287631,2.2658884325944983,0.2576194253439681,32457.274706732216,10.66011216136393,18.011108495113596,0.17459401861873622,55.57045033089395
3.7330902399917347,1.3513139910317293,4.405247841513787,4.363137415132586,0.4772691728823548,6139.89792343121,2.84956972547785,17.175524727524323,0.1913236529938083,42.604333113434166
5.345189473980922,0.9939377128683069,4.507233194970904,2.815202801762602,0.053755607487267036,70023.18297747638,20.22884784556842,14.584653129791512,0.14355588676518993,67.72835806249037
2.131917825995694,1.8127841127144149,6.972753011811874,2.805654219670407,0.4777562070763156,78402.67005635521,12.68190067308311,27.09026499288594,0.1613496651808181,52.30919759279578
1.3693957534637655,2.3730866995570676,3.5760535454821545,3.5260952393959744,0.07406252580022148,6341.365634756407,7.03696780619597,4.498715513605774,0.40240321216640784,45.956031172421916
1.165728355561715,2.7898676132712814,1.9143935635142006,1.9392013719042713,0.7494137988943195,85615.32984330185,4.1358313455551805,23.171664832123014,0.32460553151677884,43.67684919316535
1.2762845725518426,1.9392391810859817,4.678737760949011,3.158996572194775,0.06605112567333606,19080.42866154422,7.430017235801868,21.578738389500412,0.5945925700260987,40.46842381036554
2.3843474358788437,1.7441219813961248,4.031652097502526,2.5422127022110885,0.6133847610268693,33473.674034569245,6.300081388242404,20.587192970635208,0.7091691607729014,44.557147164895326
3.011727962224966,2.1214063937989924,3.067507360493492,1.4154078679139623,0.011006296837371804,13404.542859783629,17.764722769997533,23.935835421121027,0.649341242199669,48.85822989426723
2.9150361989950286,1.3318856786959814,4.649243088202619,3.404978489671679,0.247073439393246,55439.34544390755,1.8723263889254884,14.259204837852856,0.47144607966595653,53.48919686620492
3.740774873554036,3.671630977355819,5.983011294493568,2.684030631746501,0.15190489534551221,33060.48424902547,8.674007116451017,0.048207393384986474,0.1717094813628574,48.696634170957196
2.5195028378168605,0.7138711783055529,4.981422876864369,2.8115702058663508,0.1299704468764787,9758.039061611888,7.9083096668314505,14.421658722284114,0.5968370987590875,48.06474599662167
4.6803011157359755,2.1477924631165797,5.613962145372476,1.5478068679030106,0.050590262829652954,6869.166134412318,7.412948498275653,7.070446259003565,0.35398010730881146,57.343081145227465
2.103014750143066,3.6188849753837116,8.626815397030846,4.9096804413153645,0.24456031823974744,5113.797535325272,7.456916725308288,9.14512632113549,0.15995527574078713,43.093358895226125
6.580253749884428,2.005439875647998,4.314242276884872,4.052057023663339,0.04234418063537916,26580.729475929413,7.419645949397583,5.0606426093407055,0.689726485048838,45.032359779989335
3.438501021647509,1.8479687719988045,5.556697269289339,4.156987061006374,0.1609685646026895,39045.05098042447,12.365330331660498,11.181241132449324,0.3367515620277539,54.38940847893517
1.2142636653755763,1.7140436617516581,3.9815732748017307,2.6334663570699814,0.0584037224768548,42233.35872141602,11.044922232462175,10.227010448132408,0.25277418275809993,51.66782938838677
0.8936612529083314,1.8556866545900736,3.3072805602260544,0.924980532595896,0.6229994904244488,19575.203278301044,10.094558056863931,-4.020558639416819,0.7100164452331903,33.08275053602479
3.2237086228647778,3.098278779741224,3.83018469316446,5.343500858987413,0.00580981236639739,6925.763269025087,-7.169946810726344,20.601775290258313,0.7314937079129035,34.87397226837427
2.164805822011224,0.23051047093639454,4.042482856956623,2.9266829903929583,0.044560791824242385,11135.853221828174,9.49897437081582,32.76257486403905,0.3372795860340919,54.39749398475229
3.571000741138138,3.2267469610370605,5.718951595094251,2.1014402447759357,0.055496349655704186,69727.40042667712,-0.278196800850413,19.849897547970308,0.3483609934969614,44.516691813117546
3.209856436860317,0.8608342780398839,9.698151573401514,3.5001618893797364,0.10691024794700431,13566.671450780785,11.231600815679126,13.376608347726178,0.5057399693082009,54.741498433503125
2.390756631014691,1.7866781366124682,3.5679131274483193,4.400544945603957,0.05298336678676881,25423.20530661255,15.372486837852573,14.562028834590276,0.6134090456674607,54.673377799688865
1.2298094228973926,1.6566044637610706,4.166749388769075,2.9723393326974406,0.13519866664459265,7512.694858609207,3.3688044370572454,11.632113055894592,0.14420444133480442,49.83737610958913
0.22772916297120283,2.4708426158165757,4.873753973777504,4.5342902015272495,0.4118737090242678,30840.469319960754,6.691096388286466,15.720332670935667,0.5153405600319303,34.257722688105744
1.8302275718994685,0.7215005184930019,5.791597697419494,4.2995999262202425,0.24900300726459426,13937.1809759271,5.003221474735016,14.703935247414131,0.7669740432485072,36.85982081029438
3.7845981914852085,2.3697381328655545,5.52710162390957,1.70834257511753,0.17348200985323814,62737.37953235703,14.177158878784004,8.271612556813643,0.2834657280259676,58.86796360130416
2.821140616195306,3.6194476986294823,7.5681915878962345,2.1914518732086283,0.018643174036691024,47741.5661991205,8.475139426360366,28.46310711158265,0.7361790498678537,54.54974233445603
0.631391831932018,0.9094607963257515,0.14721585892958355,4.149044595935721,0.23682887755695423,13417.21755620003,16.641646902831667,3.102766114321833,0.7651178385341656,37.81394131205258
2.759771388776773,2.1517649340883165,0.22614025960865458,-0.2551350765725253,0.03640374876391186,19405.96889350891,10.068771014736939,20.74665234555397,0.2884075486797628,56.34764978711368
3.077976069593255,1.4704142577627128,4.008243655979701,2.8206531682020133,0.3086994992212809,12693.98781494582,9.212250903179097,14.190418981459745,0.6279413061197454,54.051158618773826
1.1742138456983005,2.3407097649544286,7.1946003750874175,1.2830025580503939,0.057551550665808776,5327.12410210345,8.341033913014181,30.20665452052596,0.26714250582369203,41.762077206956135
2.730587658918292,2.015318221932602,1.8687039367888074,2.4281354382797704,0.10793033563007517,9344.634155673708,12.089960496286682,17.726916793985772,0.616327813212493,45.64769667128408
2.5873130776689997,1.4868104727645521,-1.0152646793875144,2.641415893164955,0.0863013132090723,26855.269232963346,-0.688430991226717,12.120755702534014,0.6581939799021782,46.88071624443916
0.7855445532540655,2.390297827896859,6.142358812438418,2.5701067465109904,0.39153530092697675,30493.21559151193,8.42671977760255,13.01834241252402,0.2730439925974546,34.80759074758532
3.036681040522425,3.4434784878293945,5.487314447405429,2.33728649746487,0.027059609582774886,25553.968426554304,7.649767781360175,15.31925355615809,0.6011086805082645,52.270321119806404
3.3411767895523514,1.847276966618161,2.8195831864011405,1.6834276204454233,0.16677856722146087,16289.352394886546,11.62709413578883,5.857674440028793,0.6684731772048629,53.45384125815107
4.124576864762916,2.5758063537185456,3.02892079855814,5.750293520182423,0.03064459759000703,55997.73966182556,7.061491970629816,8.865043799056707,0.35100521047483824,47.08439700308644
4.0807030780523545,0.965381633703069,3.0605125607306514,5.240954404993621,0.24401761622240553,23471.493108343493,2.8063278291866496,0.7204482464651392,0.21739194319280886,55.448232314714296
0.43349594806436365,1.2348508985455928,5.22107063494788,1.6055210156924604,0.47094022471457236,44500.4165193512,8.036753374598495,7.616184813007249,0.1643751971222595,52.3741025874777
1.0932624401273159,2.377925022304302,3.747369447633986,4.898540101564281,0.11404707417964065,3737.696784923621,2.5857973556582827,15.751251853283598,0.5027671925269593,38.325210503201355
3.2725529008129897,3.187292822828772,5.98812783795104,2.5206414114325764,0.1339221732019759,435.98147258788765,-1.626311062937427,17.401400394276166,0.7846686835209993,36.453760238618294
3.270678926368313,2.284490679028528,-0.7092533258087821,3.1550249679980524,0.524620991747488,29254.48071711732,11.635612407427464,-0.834637559971215,0.6760652240155514,55.64664579489378
3.272571529459072,1.7495535755814764,3.286296269744401,2.924071248123701,0.14720734079305967,5298.7930451621405,10.895307863473352,13.902306375646397,0.40508774725418695,55.46091094595674
8.279097235982082,1.9994331243386834,2.7478920781778995,2.208301630495241,0.13372933213224789,17810.586332718933,10.335454719967872,19.507279606577058,0.475634631998471,67.49333418195756
3.3563357660397504,0.999673812824226,4.487318643255016,4.1806228123273765,0.17270602668532709,16283.424360231193,14.514642109729056,13.696702452990118,0.29566951978827327,59.92875297914036
4.203348460270899,2.4836122610842937,3.923904483019723,3.151063836691989,0.2337402683818881,107731.85582977057,4.674840548480374,9.929690833777597,0.21414610715204452,54.8044666123453
3.9310026452398033,2.7058664498587275,6.595687559791533,2.4281382921369103,0.022607621525252416,32859.51240565578,0.8444292861437246,11.702710839614289,0.43745681076259135,46.13954731118088
3.477086876958697,1.6383277337335356,1.281326456679885,1.434492667439433,0.34419742745457893,26000.187455347153,7.649851115959777,10.673893160182224,0.4244510963170297,53.65464530877369
2.0270961330394814,1.6239662817923988,5.090982952661504,1.9276859835370554,0.11436476029217645,50868.09326620929,6.262498501470448,9.906155527135542,0.46535096696263223,52.50250101943555
3.638453830739901,2.2127025837216387,6.116672846423411,1.0303438612774838,0.01501983323815844,31840.60327439719,3.7885214161496563,16.39058820195879,0.7669632098947585,37.98538595343597
1.3407621781936423,1.6506242111675236,8.71329487312391,3.014668258098203,0.3085266445727189,13937.286462537542,7.6007542325610205,33.461505821883605,0.5227267101013406,41.255886249644064
2.1447720898899867,1.9470939082993421,4.03646805781305,1.564001289258725,0.09462569222990247,64310.3544214672,4.941974268977076,9.050400664758534,0.5240402856356617,54.387077319473406
1.771954678256345,3.6797774313332123,5.6489172087050346,2.6813273849777506,0.021153785385950086,7260.833236578327,-1.1800264167841554,12.454858938708584,0.18961733400275377,42.43997786300429
2.622811209079484,1.8023794394032027,1.3922744148752701,4.644122224332445,0.2009036821299358,30431.91546575618,5.794116546031198,14.586416484998146,0.7975422063237744,49.88968456759282
5.971987850010263,1.7133278783830221,0.2160875913739524,4.439159487505902,0.4242717495344601,4686.447941134098,2.3181241664807137,9.501164525133651,0.640991460964268,56.080381811501255
-0.30089778888762186,1.4819665554918726,6.6895487515634,2.9612677270768586,0.43741160342312996,27009.497908466074,9.158240358054613,23.78588642818741,0.7140423408658034,34.870079666473444
3.52939028556177,2.5953535771999494,4.9888794127038585,2.89549832862822,0.6324210171641452,26715.244640555073,4.719826208796725,-3.967082986451505,0.3900102882816959,38.07666546408235
0.08092619321552252,1.8550206614255176,7.357025379596846,5.255849459305209,0.40454489535810806,117766.00920494022,13.558157370705258,10.751526636970596,0.4514896670499374,34.00828788617761
1.7921022013158499,1.4805015693428591,2.2531942220605017,3.6249073444304534,0.0004286428779103453,4605.590204804773,16.01933033633933,21.546509890559697,0.46545866641359357,65.13325739310113
4.133425895451049,3.0570432258184095,6.039804279057505,2.6066322481481725,0.0956849709401425,12077.66096658227,11.396906865059531,12.64724553289093,0.23586617750272365,63.44867851307035
2.596420028643194,3.13568240361091,8.737635681087706,1.2887782594554575,0.34134685056608866,50145.418163497794,0.24486909008339985,8.43328832919767,0.58264240942887,39.45026507131291
0.8833828331060407,1.5196611474090358,5.839411216714532,3.4726478617976917,0.09122109345617037,30801.456487454303,15.525979994395197,18.526054035510114,0.7320837065322197,39.10079208277827
1.4270444361100476,0.506768038911507,5.5531630111820975,3.995188527099435,0.18403390211378748,26378.512871165094,15.878602251868825,22.250745883177217,0.21459407269689332,52.35401368816636
3.519396623402014,2.8060109518695375,5.0171121616487,2.242018170583627,0.1864418256752746,8466.430726839098,8.093952556539703,16.685083561720468,0.16042279144031515,55.290070563620276
1.4044500524242949,1.4522961393919966,1.8582370857481756,3.349443306165639,0.0908340259526939,12199.883139043804,14.61463080167766,8.590237121496934,0.6167532338782395,39.688210170953006
2.8246878843729624,2.632500479330215,7.711145871420696,2.563712046101965,0.4696712111990537,76499.61661422088,5.2416243097666095,18.649626553213945,0.29124128217108747,46.1480424786505
2.568357759855721,0.4239169458305314,3.7782847203898684,2.779161120961197,0.13992496118416162,20920.62526771007,-1.3312296742479468,11.783605597801682,0.5367037791321306,52.814637552533036
1.5225994785912744,2.7140778706394473,6.008966512766034,0.014613530925202678,0.1250170520046783,32059.84835594723,4.198577806892032,20.96149505515062,0.5870308365945265,37.307647471233146
5.715916133987989,1.031062456575375,1.873931386857493,2.7338623155406374,1.199395596591871,19629.948647064826,16.646504330223785,26.866071078852727,0.3253375345072753,60.021048996890414
3.4508785334770167,2.58461129525322,2.641080670984439,4.163243162889665,0.136046334818896,6747.413226750324,0.5446003819426322,-5.844614045508262,0.6706012181980491,46.02535627523709
-0.537713879986411,2.011418454269147,7.870174798444471,2.2423169333201303,0.039299898545427404,56039.40741510507,7.997606409657473,15.888539785565062,0.4849922874799518,37.15562298609759
2.7796814721541416,1.236848464482684,4.305395422084314,3.0630316418583794,0.1439267436284085,36433.07826577028,8.170719466701062,1.1141285044189821,0.7082995855662619,51.75889702688875
1.507320302847418,1.6743709496585755,7.906550952085089,2.0928591519696953,0.3364197170461227,220937.87610093603,5.435128780160941,34.53430868263817,0.6343054867912633,40.65428013259326
3.778650002194336,2.549054765565361,4.843538681882964,3.4325300115513273,0.2999914733620053,7977.805242516606,5.782392000814425,11.255003729630477,0.7080029424262178,44.42751541960789
1.311218892350949,2.0847155624921876,1.3162044540842852,2.7401721629565916,0.3107833903001898,50139.927271390894,8.361245671181013,20.97098593460298,0.11411296748252586,51.37363225850163
