feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-1.7073059417406735,1.2161272476716014,0.5034142435493226,0.8137867449220965,-0.25241972174037147,-1.0704829008734056,-1.5819876447035377,-0.7493413001200414,1.6064583679786404,-1.0409018644728891,0.44885083134150466,-1.0229678848680677,-0.07114856219103526,2.235684681425518,1.2648036182171838,119.95393469007662
-1.7316575239726546,-1.4628778368074293,0.04149608622286022,-1.3717614152878692,-0.05105441276005814,-0.852888043886751,-0.7784915651183486,1.079277692746526,1.0054110154824312,0.3652903274589056,-1.203657625911923,1.3266216394999415,1.3658322887898744,1.8991853208368699,-0.3083143692098472,-154.9499988559745
2.589563642018614,-0.4036484632419967,-0.955122579349353,1.4122205554154292,-0.18714426500454878,1.1873860515647512,-1.0623935281468797,0.4283070972076486,0.02421945667275807,0.42359906559346105,2.062524919243145,-1.0675329142542729,-0.07964139124571515,0.985729995679863,0.4523717962497339,10.481207818798861
0.9525905079520448,0.962591982845802,0.5125995112727985,-1.1046249740939926,-0.4686605094797979,0.902491655557847,-0.4127440942215489,1.2328667913867144,-0.9191586584740024,-0.7531115801973117,0.07610241646858744,0.12513299076967724,-0.6807216091177045,0.888838819539992,2.0365823566720804,21.303839744325984
1.0581700938241017,1.2608495199993097,0.6166639764711183,-0.43145564455988483,-0.03992646337336377,1.3491351051134295,-0.31093751635109385,0.6098800471904189,-1.0757366484416113,0.08797354712916895,-0.44027463685080354,-0.528998414203127,-2.1200872151201744,0.794923113875559,-0.7360636534685142,78.31276446124289
-0.5607609069798603,-0.645572072035395,-1.6610834155671725,0.19189773587303607,-0.04737070254443595,-0.9403989164843533,-0.6538983883255765,0.02731337985143867,0.9411818664199697,0.5032520647495048,-2.0634031524794545,-0.3173504922425348,1.9483426447898131,-1.5821767633461272,1.0251091525817735,-256.4413985600127
-0.3151920599234445,0.7775497655241282,-0.11039990409904346,-0.6666192774947225,-1.086410953355618,0.5042572444841515,-0.5951689990751792,-0.2914063613488932,2.93818806715577,0.2223777489305565,0.16061130215516814,-0.018166881405454506,-0.6757115301586923,0.4915579194025869,0.6940967468117569,40.95835464956193
0.9466183083304367,-1.0944943608348963,-0.14027558555042832,0.9158237815976042,-0.4434294182350357,1.612868370707128,-0.13642215027761603,-0.7783085530065034,1.2519474545131573,-0.33551583203306606,0.25597714641877106,-1.1192502422206438,-0.36317555873281615,-0.27027036767460905,-0.2164187116383712,-106.8722748197466
0.6818914896263114,-0.1769472274940494,-0.7982972445384537,-0.5176112990361714,-0.5308687729203206,1.044160877069072,1.188393273448084,2.5269324258736217,1.7945578635177877,-1.3793192280145272,-0.7309300399419191,-0.033126972873797095,0.2237879516388985,-0.48943944251822213,-0.016422896072752075,-199.6181353218346
-0.20265326282214938,0.7992464575172452,0.5657385044539512,0.7594421738225829,-1.4293264709740647,0.1211821519006783,0.27982159594427714,0.26528834478380814,-0.8257871252545068,0.035843294858049234,0.26629535644062347,-0.5969870310455316,-0.22393942431327402,1.2862520864548588,-0.08008299824909249,138.80988738229863
-1.0492147690071647,-1.7869890098107923,0.7789321805205109,1.0965937891821234,0.624920464102357,-0.9396155812790263,0.2075282778634226,-1.236382128406456,-0.18550352903619077,-0.025733794839247516,0.047579417152787795,-0.9867736181735269,0.0008213367794600936,-1.2551981149158307,0.029183758055412807,-64.65152830180632
1.6399459487539176,1.3767180946022886,-0.8435900228955672,-1.0037107697245766,-1.4386370162357494,-0.5817707049953131,0.019045160209423234,1.1857435140299846,-1.2646860350902882,-0.47476324181487695,1.254656044926688,1.7961473783167576,-0.1437867564221694,0.12710696497508725,-2.171094029442515,99.76823348213277
0.12342918170364875,-0.386022797870698,-0.9157550411335605,-1.364470853617281,0.30634753393202263,1.2428625628583145,0.23071174907496259,0.1017883337073275,-0.20583985992134396,0.2496094582097118,-2.440704014775084,-0.18428900183271194,-0.9282658386559959,0.09262758794892355,0.8096575301482413,-300.28907143691316
-0.17508515027370583,-2.690275631353535,-0.2722221717726958,-1.0786607710305522,1.1908859328665193,-0.8284081072387681,-1.4743828693181482,2.513643468208903,0.7191833809492872,-0.22425879143948552,0.669252564126162,-0.06677081771074578,0.2600545154607801,0.0013533024656418782,0.9002056534504943,-306.9401269650412
1.6588696944553298,0.07388693612455402,2.4398744669855015,2.1772934475490655,0.7917452740087223,-0.6411116541527696,-0.3759282454713564,0.26118454127962865,-0.4917666126562028,0.30124248009139015,-0.611188502250286,-0.8323894449694428,-0.39925664594596205,-0.571902849809924,0.906870534610285,308.11140089679384
0.08243975293450329,0.043602446372453724,1.695051040430753,-0.6117690909052854,-0.08310557262869477,0.7600559636896026,-0.692420979873856,-1.4063174636718339,-1.3200225112207058,-0.622649361734452,0.1946074552372427,-0.7424705856980482,-0.03703679704841202,-1.5047203740310022,-0.42930222451725997,37.74210902414358
-1.6030394844354783,-0.5378290684533007,-0.859386131070751,0.15167318580140368,-1.4139691334071136,-0.3654177211002216,-0.48165745105457425,-0.8152803293911224,0.31451374380269603,-1.0800574753017402,0.7840955963724985,-0.06040613221613558,0.4409188278083594,-1.1220331706229165,-0.2547187899858918,-129.40118552333738
-3.1385146662340397,-0.2880627983512786,0.43102295801089313,-0.7329260381085351,-0.5652587392104036,-0.9506906934152551,0.9778475646543314,-2.3851136986930364,1.3448540311806945,-0.11356256479045149,-0.05585218265281086,-0.3773865174622099,-0.7402322525487084,-1.8119893375620542,2.1209935658451093,-58.546699405153234
-0.10730214400422888,0.5462842480036996,0.0064222698109378164,-0.25879606266710237,-0.33381948975600995,0.3696421921980939,-0.29548031802916036,0.6969544045107356,-0.3700110298821277,-0.4363858905265686,-0.10960980392583083,-0.08836295920533532,1.598647170504717,1.1731246375866413,0.5609194479412387,-2.198204868375464
-2.2301302529146136,0.9126023140297436,0.8986278667304854,2.448812305740227,-0.6763158635773625,1.3534350629077507,-0.5560525574794034,-0.9739670442491007,0.5951573238847284,0.11784432614130065,-1.0399681516170514,-0.6119130526418207,-0.34072077153208186,-2.0824719767026716,0.45583767838814,256.516611631898
-0.18292329841259092,0.061788270229648265,0.7884989473510197,-0.4167916511383418,-0.8511147868343866,0.2745139874932834,-0.6936964924644041,0.8792639051665606,-2.0029484138651927,0.04108086409475417,-1.7072259945705526,1.1322873748389386,1.2074257491566482,-1.2222257195919537,-0.35654242864278574,41.69224708967391
-0.8477342298262288,0.41097616501416834,-0.1307003267325405,-0.23962788078251399,0.9430970369215944,0.9545898405103357,-0.07851170476175597,0.2307685386646072,-0.40624287290183475,-0.7574086559794119,-0.6076286845249997,-1.2274587132122954,-0.4322833291299641,0.5930234772130807,0.05515455734158626,-127.7362271840386
-0.20906398167250848,0.34752549402671107,0.5198829317679478,0.40146596758452824,0.8348357375846623,-0.3165457032097422,0.9680296071963479,2.3388229415282447,-1.0260618308923926,0.6031960730586848,-1.4886726837818571,-0.0004091858982701808,0.4790770554974521,-0.16283403955110465,-1.1721730470264382,66.85823072400818
1.2228079221334083,0.9165676137777012,1.0574272871141361,-0.49705248683568226,-1.9037594056445934,0.04371039699198385,0.8530151882434975,-0.27811986436633407,-0.25876441187237875,-0.08081557316355767,-1.742082457705964,-0.4552205808827054,0.05469486537462616,-0.4828777192911349,0.4414197598929505,36.87107131741021
0.3796396483859655,0.5362909095171899,-2.1961278210999464,0.5825713188088052,1.3934545275244314,0.42934082280173436,-0.39305275706140097,1.00163182520856,0.6928575842374367,-0.16212397547985843,0.14304876987895235,0.8496119885162131,-0.7999405067019342,0.7105491022977853,-1.9080021371233076,-54.52214599211269
-1.1381506450830399,-1.323795444596859,1.7057177613781362,-1.2321580247480433,1.1581495556595445,-0.21201289233454176,-1.3889405190630546,0.41095333070803153,0.5991016330776804,0.9230969470625273,0.9200009845150428,0.3676555467887745,0.1116108572446605,-0.38336882422806395,-0.928763000450845,55.733368342885086
-1.079842447781487,-0.22153659758373817,-1.176962112769968,-0.9845340504819681,1.0215153927818639,-0.45965677227299695,-0.18826133508630655,1.193112945851028,0.2094700836477726,1.8205439079418155,-0.5663945912147232,0.8316167861804036,-0.0059547092127293835,0.9189148546583293,0.784002779310748,-80.22672929400531
-0.18969349345240752,1.3106059128134633,1.1711019716695594,-0.906215332047211,1.3459350078383152,1.360168130828013,-1.4846047919196528,0.6082671663441893,0.6007330151455916,-1.2565653359454354,1.2892030514068733,-0.31815850161792886,0.14197991387400533,-0.17464794568162792,0.3137231828969071,127.15679144596085
-0.17951457487248015,0.509683077242329,0.8117055716132655,-0.3930902007014615,-0.9546181019500601,-0.5061890610853361,-1.001314654197967,-0.9221889054316275,-1.7106033544365142,0.3319184477078873,2.935406206388468,-1.027923765010739,-1.5679882655602675,0.5182189504454116,-1.4924622700059929,138.34427039250912
-0.548853859632253,0.6287305482596371,-0.18759700009161193,-0.13242558494333675,-1.2209505709988706,-1.0425831535338261,0.016707384737974892,-1.82719593747126,0.6604889823456973,1.3676513039359723,-0.26043058649511314,-0.3027745451255383,0.08479772902614344,-1.335322538755505,-2.520438470619065,61.27593186544828
-0.5769036556624031,-0.7673475628880495,0.8723206367206782,-0.5993926454440222,0.34175597577715944,0.9504238381860503,-0.759132661553698,0.15039378647620763,-0.8397218421807761,0.18334200573835174,2.1898029332176723,-0.8082982853551515,-2.123895724309807,1.8761708392158862,-0.525755021680761,7.099889685744908
0.12437612230092951,0.2066776285391162,-0.129297457035508,-0.17444393428528215,-1.6239178425699672,0.9224811702331092,1.3079641925493437,0.5546387081318072,0.0765180622437113,-0.13362772972677125,-0.7766940529721439,0.9416190135514908,-0.7474292532492047,0.7631423007096569,-1.331913110391086,17.280405288677223
0.3820337057160107,-0.17022379197117923,0.6352455366039567,-0.18204043108565582,0.7524833770742185,1.089272246931099,-0.9683358632535589,0.2483054757359842,0.3775547328379105,-1.0262423753029,0.6102350056939962,0.47474210483989104,1.8307438248312617,-0.5881085989243096,0.4931956884898786,39.11294045966074
-0.6799359447584152,-1.428856613893435,0.15769421996281013,1.6628710985640576,-0.7081820628990119,-0.9491176282799884,1.1567619824643116,-0.07365202625775688,-0.6047018550970825,-0.45012347329389163,0.5072999856297516,-0.7401819246062783,1.2309120908821363,-1.0071747357076501,-3.2955611799673084,-39.025934029713326
-0.9340055020627144,0.7370228555563136,-0.2418179125289801,-0.8889248090597707,-0.8238613106230867,-0.7691452798066177,0.7200135318362517,-0.4076605785659349,-0.39126771490754075,0.924098128840789,-1.571489187576273,-1.6455122451253463,-0.5167091094298853,-0.3515133767588989,-0.21952658244713985,-143.73672922431768
1.794524848392212,-0.7710421571412046,1.000820497768414,0.8514099367626543,-1.0736928461974642,-0.7148072589914705,0.8229885920033214,0.04154184056389461,0.9219363780076167,-0.7816720723468876,-0.8476272124968842,0.8185946183432132,-1.3157974082181412,0.4583179391254417,-0.46595097807205077,73.04870472232379
1.2668036084433343,0.6388688736788816,-2.5495393447366808,-1.8046029093892233,1.1619011299565059,2.038641925048266,-0.7361970843826743,0.9910470469274518,0.8454605329743672,-0.839098222571048,0.5559970515714441,-0.3088646305731551,0.7311108396894743,1.0346996960872819,-0.6391392177850403,-326.15747872983957
1.8466369960476658,-0.5551995266931984,1.8811570694405901,-1.0212328171307132,0.8724573282801447,-0.09917586377938291,-0.5640786307367284,-1.2803043986708944,-0.5020542243526112,-1.448013900416244,-2.198805956620082,0.4400144500533324,0.7083564472993533,0.650201177958661,0.24380071377119883,-71.95564676659541
-0.258008536197609,-0.5974788580244034,-1.4955415364982039,-0.7507296070055988,0.9280906109910811,-0.5781134587156433,0.3859700925688759,-1.176644943900053,0.44231686816448523,-0.012298449308057612,-0.17284567481411092,-0.4357644969706192,-1.151997547579143,-1.770481137776078,0.10908297034983186,-264.13760241058304
0.6873732422375044,0.9960325033075258,1.7742396180401812,0.3185008529981731,-0.22831842602516925,-0.5801276426989396,-0.30467896259373045,0.17431100352657702,-0.18269977192188713,-0.4193130309844765,-0.4986850239363795,0.31976551348186155,1.5627487850530115,-1.9140058280134873,-0.4781467227062784,242.84397855081602
-0.5043652003806066,-0.42177686438763046,-0.1346440918247952,-1.1424818981184228,0.0492974252171587,0.7158646295711472,0.15376382954470624,0.8718445698740908,1.151515145933001,-0.016664133297943518,-0.3509527421380881,0.23586506574957086,0.48852013847400877,0.4802292619057029,0.17215866960644105,-119.00206700866188
1.4147438193598127,-0.4506681775680075,2.259602027742478,-0.5056205859191885,1.383057398581605,1.5461085604314098,-1.9921855663492136,-0.28803073943922103,0.30193063500302136,0.721161822084155,0.2563246529688533,1.3635459466396125,0.08015976048755348,-0.5118684010935176,1.038654287319735,253.306930949924
-0.5029747705513431,0.5646059258936003,-1.0196643386921156,-0.1314725956716678,1.3814540786904865,0.6897078052451944,-1.6065771007386793,1.7495839042054206,-0.3695269288333586,-0.02355215087423812,-0.17435425790283585,0.22530792204094158,0.8260471714415063,-1.2922626951056186,-0.43676423723821745,-47.59252267798444
-0.33780411896225443,-0.35024333490786436,1.2992244243462943,-0.8402045788388466,-0.664853987102495,0.6091429242105775,-0.3449620674936655,-0.31334090934713393,-1.4194757186028033,-0.5418230612713224,-0.3409391805567655,0.7395312866837512,-0.7377225877568429,-1.0708302602147548,0.05559214655174745,28.195911257445253
0.5115256721178874,-1.053636614046387,0.0655537251502785,0.5518475806425102,-1.5321824160814554,-0.25042721743676133,-0.006664500390261396,-0.19678183338273603,0.4450972578421455,-1.0228126440726963,-0.875781275052755,-0.4024836828238803,0.579044897937837,0.015983766722198454,-1.588084115044374,-143.16795691514972
0.5929508094251296,0.38365502386678896,-0.8781363180854069,-0.7181376587627298,0.017641808735019672,0.29378668827472265,0.14820296862789786,-0.7027270654272929,0.3363218096216861,-1.3191719578321237,-0.15717849993016805,-0.5242284481045876,-0.6153923257548771,1.3789112430016826,1.0530697175949124,-188.22648426588484
1.5095468626126316,1.0759341227007992,0.14575863932765726,-0.08213666355404634,-0.2989373970198303,-0.355546671190706,0.893347262608146,0.7370706706176718,-0.8600024751223019,0.5115555285220048,0.3654318428247091,-0.12148710544041103,0.9867616174828228,1.3888001036195767,-0.4414758053129096,120.02862511846017
0.676507476439975,0.7882916566360036,0.9140771642240336,-0.010352289907736689,0.01999548620641927,3.377382919082646,-0.7051105201659605,-1.349605255711928,0.21282439866996872,-0.9870461789363153,1.6158724901223136,-0.9648933001863843,-0.17387382031458634,-0.3998267342865265,1.3385921382956067,105.51230985201329
-0.39902793154992044,0.03946219930393072,-1.0594214070820567,0.3929073590143916,1.924845495123521,2.423106130613554,-1.1600203819432886,1.6563225078035575,0.5870424240678338,-0.4926548532134034,1.683972030069338,-1.1363362231559908,-0.02417142635820863,0.047104697759313356,0.5194366231917376,-87.71832108447704
-1.0397932245282346,-0.05247385606304944,-0.27633529504421733,-1.1164508551840475,-0.6568354686944304,0.3589175837406595,0.9177681977951373,-0.3103961364755137,-0.4409021886108555,0.43374968596096225,0.21566877093361858,-0.35254624273661994,0.9878615824065092,-1.0783150666292278,0.45920418159952925,-102.8197871520345
-0.3113366534471879,0.1856695590444871,-0.039360624810149646,-1.1038641902121418,0.6200865894994544,-0.16662710805439485,0.09728872853929155,0.9537502593951385,0.06024203134370657,0.012943980145232497,0.06178182319352129,0.12991167267204817,-0.15221095100560478,-0.8704095350531359,0.2649486011968721,-53.400365730416006
